Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-09-28 14:00:00,0.0,0.13,0.0,18.372666666666664,4.930666666666667,3.0256666666666665,25.686296296296295,59.852222222222224,30.14814814814815,15.334333333333335,2.783,0.37233333333333335,24.14153846153846,70.37307692307692,59.15384615384615,1.0193333333333334,0.37,12.041,3.6723333333333334,0.9783333333333334,22.35,56.485,58.5,5.854333333333333,1.9636666666666664,0.5053333333333333,26.159,69.51366666666667,0.0
2018-09-28 14:30:00,0.0,0.12966666666666668,0.0,18.380666666666666,4.919333333333333,3.1053333333333333,25.686296296296295,59.852222222222224,30.14814814814815,15.228333333333333,2.6113333333333335,0.411,24.14153846153846,70.37307692307692,59.15384615384615,1.1003333333333332,0.373,11.069333333333333,3.8044827586206895,0.8833333333333333,22.35,56.485,58.5,4.507333333333333,2.0355172413793103,0.5443333333333332,26.159,69.51366666666667,0.0
2018-09-28 15:00:00,0.0,0.07633333333333334,0.0,18.5,4.801,3.1106666666666665,25.686296296296295,59.852222222222224,30.14814814814815,11.347333333333333,2.6426666666666665,0.394,24.14153846153846,70.37307692307692,59.15384615384615,0.6456666666666667,0.364,11.138,3.6790000000000003,1.048,22.35,56.485,58.5,7.655666666666667,1.9729999999999999,0.5503333333333333,26.159,69.51366666666667,0.0
2018-09-28 15:30:00,0.0,0.0,0.0,18.813333333333333,4.387333333333333,3.2293333333333334,25.686296296296295,59.852222222222224,30.14814814814815,11.476666666666667,2.6496666666666666,0.41300000000000003,24.14153846153846,70.37307692307692,59.15384615384615,0.9036666666666666,0.30866666666666664,11.3,3.7070000000000003,1.1156666666666666,22.35,56.485,58.5,6.999,1.9853333333333334,0.5459999999999999,26.159,69.51366666666667,0.0
2018-09-28 16:00:00,0.0,0.0,0.0,18.971666666666668,4.376333333333333,3.115,25.686296296296295,59.852222222222224,30.14814814814815,16.003333333333334,2.6199999999999997,0.39633333333333337,24.14153846153846,70.37307692307692,59.15384615384615,0.7763333333333333,0.37,11.373666666666667,3.688,1.201,22.35,56.485,58.5,6.358333333333333,1.7186666666666668,0.5043333333333334,26.159,69.51366666666667,0.0
2018-09-28 16:30:00,0.0,0.0,0.0,0.8953333333333333,4.730666666666666,2.877666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.747,2.4069999999999996,0.30100000000000005,24.14153846153846,70.37307692307692,59.15384615384615,0.9513333333333333,0.36833333333333335,0.5556666666666666,3.5873333333333335,1.245,22.35,56.485,58.5,0.10633333333333334,1.658,0.49899999999999994,26.159,69.51366666666667,0.0
2018-09-28 17:00:00,0.0,0.0,0.0,0.0,3.681,2.433666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.338,0.22733333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.7913333333333333,0.37900000000000006,0.0,3.767586206896552,0.8059999999999999,22.35,56.485,58.5,0.0,1.6786206896551723,0.409,26.159,69.51366666666667,0.0
2018-09-28 17:30:00,0.0,0.0,0.0,0.0,3.0463333333333336,1.4529999999999998,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.023333333333333,0.23133333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.7943333333333332,0.394,0.0,3.686896551724138,0.5433333333333333,22.35,56.485,58.5,0.0,1.0544827586206895,0.25,26.159,69.51366666666667,0.0
2018-09-28 18:00:00,0.0,0.0,0.0,0.0,2.6933333333333334,0.906,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.7993333333333332,0.129,24.14153846153846,70.37307692307692,59.15384615384615,0.6856666666666666,0.37,0.0,3.586,0.47333333333333333,22.35,56.485,58.5,0.0,0.441,0.15633333333333335,26.159,69.51366666666667,0.0
2018-09-28 18:30:00,0.0,0.0,0.0,0.0,2.668,0.6933333333333334,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.6656666666666666,0.09766666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.6233333333333333,0.3686666666666667,0.0,3.558333333333333,0.43366666666666664,22.35,56.485,58.5,0.0,0.33866666666666667,0.11400000000000002,26.159,69.51366666666667,0.0
2018-09-28 19:00:00,0.0,0.0,0.0,0.0,2.727,0.67,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.681,0.07133333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.44166666666666665,0.36266666666666664,0.0,3.574,0.3126666666666667,22.35,56.485,58.5,0.0,0.338,0.062000000000000006,26.159,69.51366666666667,0.0
2018-09-28 19:30:00,0.0,0.0,0.0,0.0,2.664,0.657,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.6776666666666666,0.09466666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.6103333333333333,0.35866666666666663,0.0,3.6093333333333333,0.32733333333333337,22.35,56.485,58.5,0.0,0.2036666666666667,0.165,26.159,69.51366666666667,0.0
2018-09-28 20:00:00,0.0,0.0,0.0,0.0,2.5483333333333333,0.7953333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,1.5756666666666665,0.096,24.14153846153846,70.37307692307692,59.15384615384615,0.446,0.35933333333333334,0.0,3.5506666666666664,0.22533333333333333,22.35,56.485,58.5,0.0,0.0,0.16133333333333333,26.159,69.51366666666667,0.0
2018-09-28 20:30:00,0.0,0.0,0.0,0.0,0.0033333333333333335,0.7713333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11333333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.28200000000000003,0.33066666666666666,0.0,1.7713333333333334,0.097,22.35,56.485,58.5,0.0,0.01,0.14966666666666667,26.159,69.51366666666667,0.0
2018-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0013333333333333333,0.7196666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.005,0.09166666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.2733333333333333,0.32066666666666666,0.0,1.434,0.09633333333333334,22.35,56.485,58.5,0.0,0.029666666666666668,0.15,26.159,69.51366666666667,0.0
2018-09-28 21:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.36833333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09766666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.12433333333333334,0.3606666666666667,0.0,0.557,0.09666666666666666,22.35,56.485,58.5,0.0,0.004,0.14766666666666667,26.159,69.51366666666667,0.0
2018-09-28 22:00:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.37133333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09833333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.19066666666666665,0.32966666666666666,0.0,0.0003448275862068966,0.10413793103448275,22.35,56.485,58.5,0.0,0.0003448275862068966,0.13366666666666668,26.159,69.51366666666667,0.0
2018-09-28 22:30:00,0.0,0.0,0.0,0.0,0.0033333333333333335,0.3736666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09766666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.11,0.3396666666666667,0.0,0.0,0.097,22.35,56.485,58.5,0.0,0.0,0.06633333333333333,26.159,69.51366666666667,0.0
2018-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0020689655172413794,0.38,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0003448275862068966,0.08379310344827587,24.14153846153846,70.37307692307692,59.15384615384615,0.19066666666666665,0.37466666666666665,0.0,0.0,0.09566666666666666,22.35,56.485,58.5,0.0,0.0,0.14966666666666667,26.159,69.51366666666667,0.0
2018-09-28 23:30:00,0.0,0.0,0.0,0.0,0.0013333333333333333,0.36966666666666664,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09666666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.16699999999999998,0.30566666666666664,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.12566666666666668,26.159,69.51366666666667,0.0
2018-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.38,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.113,24.14153846153846,70.37307692307692,59.15384615384615,0.20733333333333331,0.35966666666666663,0.0,0.0,0.09833333333333334,22.35,56.485,58.5,0.0,0.0,0.06933333333333333,26.159,69.51366666666667,0.0
2018-09-29 00:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.378,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0003333333333333333,0.10533333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.18699999999999997,0.367,0.0,0.0,0.097,22.35,56.485,58.5,0.0,0.0,0.149,26.159,69.51366666666667,0.0
2018-09-29 01:00:00,0.0,0.0,0.0,0.0,0.003,0.368,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08866666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.10433333333333333,0.28200000000000003,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.11200000000000002,26.159,69.51366666666667,0.0
2018-09-29 01:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.3703333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.07633333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.187,0.36966666666666664,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.08133333333333333,26.159,69.51366666666667,0.0
2018-09-29 02:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.369,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09533333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.10933333333333332,0.36666666666666664,0.0,0.0,0.097,22.35,56.485,58.5,0.0,0.0,0.14933333333333332,26.159,69.51366666666667,0.0
2018-09-29 02:30:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.37099999999999994,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.10733333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.186,0.30666666666666664,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.10233333333333335,26.159,69.51366666666667,0.0
2018-09-29 03:00:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.37733333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.115,24.14153846153846,70.37307692307692,59.15384615384615,0.10833333333333334,0.36733333333333335,0.0,0.0,0.09633333333333334,22.35,56.485,58.5,0.0,0.0,0.09433333333333334,26.159,69.51366666666667,0.0
2018-09-29 03:30:00,0.0,0.0,0.0,0.0,0.0013333333333333333,0.386,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08033333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.19066666666666665,0.37133333333333335,0.0,0.0,0.09733333333333333,22.35,56.485,58.5,0.0,0.0,0.147,26.159,69.51366666666667,0.0
2018-09-29 04:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.3876666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09733333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.21733333333333332,0.373,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.08600000000000001,26.159,69.51366666666667,0.0
2018-09-29 04:30:00,0.0,0.0,0.0,0.0,0.002,0.38033333333333336,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09633333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.1396666666666667,0.36966666666666664,0.0,0.0,0.09724137931034484,22.35,56.485,58.5,0.0,0.0,0.105,26.159,69.51366666666667,0.0
2018-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.383,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.096,24.14153846153846,70.37307692307692,59.15384615384615,0.18633333333333332,0.378,0.0,0.0003333333333333333,0.10366666666666666,22.35,56.485,58.5,0.0,0.0003333333333333333,0.15433333333333332,26.159,69.51366666666667,0.0
2018-09-29 05:30:00,0.0,0.0,0.0,0.0,0.0036666666666666666,0.3783333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08800000000000001,24.14153846153846,70.37307692307692,59.15384615384615,0.10866666666666666,0.36766666666666664,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.073,26.159,69.51366666666667,0.0
2018-09-29 06:00:00,0.0,0.0,0.0,0.0,0.002,0.39033333333333337,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0003333333333333333,0.10433333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.18666666666666665,0.36566666666666664,0.0,0.0,0.09733333333333333,22.35,56.485,58.5,0.0,0.0,0.12366666666666666,26.159,69.51366666666667,0.0
2018-09-29 06:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.38,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.10933333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.10833333333333334,0.35866666666666663,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.14333333333333334,26.159,69.51366666666667,0.0
2018-09-29 07:00:00,0.0,0.0,0.0,0.0,0.002,0.383,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.098,24.14153846153846,70.37307692307692,59.15384615384615,0.30533333333333335,0.298,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.057666666666666665,26.159,69.51366666666667,0.0
2018-09-29 07:30:00,0.0,0.0,0.0,0.0,0.003,0.38233333333333336,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08666666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.022333333333333334,0.37099999999999994,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.141,26.159,69.51366666666667,0.0
2018-09-29 08:00:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.3813333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.081,24.14153846153846,70.37307692307692,59.15384615384615,0.13899999999999998,0.35866666666666663,0.0,0.0,0.097,22.35,56.485,58.5,0.0,0.0,0.16466666666666666,26.159,69.51366666666667,0.0
2018-09-29 08:30:00,0.0,0.0,0.0,0.0,1.2079310344827587,0.38966666666666666,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.9689655172413792,0.12758620689655173,24.14153846153846,70.37307692307692,59.15384615384615,0.29566666666666663,0.3223333333333333,0.0,1.0223333333333333,0.4486666666666667,22.35,56.485,58.5,0.0,0.0003333333333333333,0.153,26.159,69.51366666666667,0.0
2018-09-29 09:00:00,0.0,0.0,0.0,0.0,2.6763333333333335,0.38,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.0436666666666663,0.10600000000000001,24.14153846153846,70.37307692307692,59.15384615384615,0.42933333333333334,0.36733333333333335,0.0,1.78,0.48033333333333333,22.35,56.485,58.5,0.0,0.0,0.15233333333333335,26.159,69.51366666666667,0.0
2018-09-29 09:30:00,0.0,0.0,0.0,0.0,3.1243333333333334,0.40700000000000003,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.209,0.09566666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.4216666666666667,0.35233333333333333,0.0,1.6451724137931034,0.2613793103448276,22.35,56.485,58.5,0.0,0.0,0.14166666666666666,26.159,69.51366666666667,0.0
2018-09-29 10:00:00,0.0,0.0,0.0,0.0,3.4683333333333333,0.9063333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.2213333333333334,0.09733333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.491,0.36,0.0,1.7353333333333334,0.2803333333333333,22.35,56.485,58.5,0.0,0.018666666666666668,0.14466666666666667,26.159,69.51366666666667,0.0
2018-09-29 10:30:00,0.0,0.0,0.0,0.0,3.0406666666666666,1.0290000000000001,25.686296296296295,59.852222222222224,30.14814814814815,0.0,2.223,0.103,24.14153846153846,70.37307692307692,59.15384615384615,0.504,0.35866666666666663,0.0,2.2333333333333334,0.3046666666666667,22.35,56.485,58.5,0.0,0.33266666666666667,0.093,26.159,69.51366666666667,0.0
2018-09-29 11:00:00,0.0,0.0,0.0,0.0,0.5436666666666666,0.6709999999999999,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.7563333333333333,0.095,24.14153846153846,70.37307692307692,59.15384615384615,0.38366666666666666,0.35933333333333334,0.0,2.2573333333333334,0.339,22.35,56.485,58.5,0.0,0.882,0.108,26.159,69.51366666666667,0.0
2018-09-29 11:30:00,0.0,0.0,0.0,0.0,0.09066666666666667,0.46499999999999997,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.592,0.13433333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.5396666666666667,0.28933333333333333,0.0,2.273,0.35400000000000004,22.35,56.485,58.5,0.0,1.1316666666666668,0.14766666666666667,26.159,69.51366666666667,0.0
2018-09-29 12:00:00,0.0,0.0,0.0,0.0,0.009,0.46033333333333337,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.5963333333333334,0.08966666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.541,0.37466666666666665,0.0,2.289333333333333,0.508,22.35,56.485,58.5,0.0,0.7330000000000001,0.10300000000000001,26.159,69.51366666666667,0.0
2018-09-29 12:30:00,0.0,0.0,0.0,0.0,0.0033333333333333335,0.4316666666666667,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.5473333333333332,0.08233333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.5803333333333334,0.36,0.0,2.2726666666666664,0.3046666666666667,22.35,56.485,58.5,0.0,0.1436666666666667,0.1,26.159,69.51366666666667,0.0
2018-09-29 13:00:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.37,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.14500000000000002,0.123,24.14153846153846,70.37307692307692,59.15384615384615,0.275,0.3093333333333333,0.0,2.2809999999999997,0.209,22.35,56.485,58.5,0.0,0.0,0.15,26.159,69.51366666666667,0.0
2018-09-29 13:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.36733333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09633333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.3016666666666667,0.3436666666666667,0.0,2.2809999999999997,0.18433333333333335,22.35,56.485,58.5,0.0,0.0,0.12100000000000001,26.159,69.51366666666667,0.0
2018-09-29 14:00:00,0.0,0.0,0.0,0.0,0.0033333333333333335,0.36966666666666664,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.13166666666666668,24.14153846153846,70.37307692307692,59.15384615384615,0.31966666666666665,0.3703333333333333,0.0,2.2723333333333335,0.18333333333333332,22.35,56.485,58.5,0.0,0.0,0.081,26.159,69.51366666666667,0.0
2018-09-29 14:30:00,0.0,0.0,0.0,0.0,0.003103448275862069,0.381,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0003448275862068966,0.0910344827586207,24.14153846153846,70.37307692307692,59.15384615384615,0.359,0.37766666666666665,0.0,2.292666666666667,0.23633333333333334,22.35,56.485,58.5,0.0,0.0,0.15066666666666664,26.159,69.51366666666667,0.0
2018-09-29 15:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.3703333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.093,24.14153846153846,70.37307692307692,59.15384615384615,0.21966666666666665,0.3796666666666667,0.0,2.283,0.23700000000000002,22.35,56.485,58.5,0.0,0.0,0.14733333333333334,26.159,69.51366666666667,0.0
2018-09-29 15:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.36833333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.12033333333333335,24.14153846153846,70.37307692307692,59.15384615384615,0.26066666666666666,0.37,0.0,2.2953333333333332,0.23633333333333334,22.35,56.485,58.5,0.0,0.0,0.06066666666666667,26.159,69.51366666666667,0.0
2018-09-29 16:00:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.3703333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09366666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.12666666666666665,0.36733333333333335,0.0,2.307,0.23166666666666666,22.35,56.485,58.5,0.0,0.0023333333333333335,0.14666666666666664,26.159,69.51366666666667,0.0
2018-09-29 16:30:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.37099999999999994,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.13499999999999998,24.14153846153846,70.37307692307692,59.15384615384615,0.1396666666666667,0.338,0.0,0.6893333333333334,0.10133333333333333,22.35,56.485,58.5,0.0,0.002,0.149,26.159,69.51366666666667,0.0
2018-09-29 17:00:00,0.0,0.0,0.0,0.0,0.003,0.37433333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.07333333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.16633333333333333,0.32433333333333336,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.11,26.159,69.51366666666667,0.0
2018-09-29 17:30:00,0.0,0.0,0.0,0.0,0.002,0.376,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.10366666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.02,0.36433333333333334,0.0,0.0,0.09833333333333334,22.35,56.485,58.5,0.0,0.0,0.09666666666666666,26.159,69.51366666666667,0.0
2018-09-29 18:00:00,0.0,0.0,0.0,0.0,0.002413793103448276,0.39166666666666666,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0003448275862068966,0.12517241379310345,24.14153846153846,70.37307692307692,59.15384615384615,0.10066666666666667,0.29333333333333333,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.149,26.159,69.51366666666667,0.0
2018-09-29 18:30:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.37,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.096,24.14153846153846,70.37307692307692,59.15384615384615,0.02033333333333333,0.378,0.0,0.0,0.09866666666666667,22.35,56.485,58.5,0.0,0.0,0.13566666666666669,26.159,69.51366666666667,0.0
2018-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0036666666666666666,0.37066666666666664,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11566666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.09866666666666667,0.3143333333333333,0.0,0.0,0.097,22.35,56.485,58.5,0.0,0.0,0.065,26.159,69.51366666666667,0.0
2018-09-29 19:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.38233333333333336,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0003333333333333333,0.08533333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.02033333333333333,0.3546666666666667,0.0,0.0,0.098,22.35,56.485,58.5,0.0,0.0,0.14933333333333332,26.159,69.51366666666667,0.0
2018-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0023333333333333335,0.36833333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09666666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.098,0.3456666666666666,0.0,0.0,0.09833333333333334,22.35,56.485,58.5,0.0,0.0,0.15833333333333333,26.159,69.51366666666667,0.0
2018-09-29 20:30:00,0.0,0.0,0.0,0.0,0.0033333333333333335,0.37233333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11800000000000001,24.14153846153846,70.37307692307692,59.15384615384615,0.126,0.32466666666666666,0.0,0.0,0.098,22.35,56.485,58.5,0.0,0.0,0.15866666666666665,26.159,69.51366666666667,0.0
2018-09-29 21:00:00,0.0,0.0,0.0,0.0,0.002,0.37433333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.11166666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.06333333333333334,0.37,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.15533333333333335,26.159,69.51366666666667,0.0
2018-09-29 21:30:00,0.0,0.0,0.0,0.0,0.003,0.37466666666666665,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.08333333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.1,0.30133333333333334,0.0,0.0,0.10133333333333333,22.35,56.485,58.5,0.0,0.0,0.15333333333333332,26.159,69.51366666666667,0.0
2018-09-29 22:00:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.372,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.089,24.14153846153846,70.37307692307692,59.15384615384615,0.03833333333333333,0.37,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.15,26.159,69.51366666666667,0.0
2018-09-29 22:30:00,0.0,0.0,0.0,0.0,0.0026666666666666666,0.3703333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.12266666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.18533333333333332,0.29733333333333334,0.0,0.0,0.10275862068965518,22.35,56.485,58.5,0.0,0.0003448275862068966,0.12500000000000003,26.159,69.51366666666667,0.0
2018-09-29 23:00:00,0.0,0.0,0.0,0.0,0.002,0.37,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09733333333333333,24.14153846153846,70.37307692307692,59.15384615384615,0.02,0.3716666666666667,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.07766666666666668,26.159,69.51366666666667,0.0
2018-09-29 23:30:00,0.0,0.0,0.0,0.0,0.001,0.36766666666666664,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.093,24.14153846153846,70.37307692307692,59.15384615384615,0.2076666666666667,0.32166666666666666,0.0,0.0,0.096,22.35,56.485,58.5,0.0,0.0,0.14833333333333334,26.159,69.51366666666667,0.0
2018-09-30 00:00:00,0.0,0.0,0.0,0.0,0.003,0.37,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.103,24.14153846153846,70.37307692307692,59.15384615384615,0.07200000000000001,0.3473333333333333,0.0,0.0,0.098,22.35,56.485,58.5,0.0,0.0,0.127,26.159,69.51366666666667,0.0
2018-09-30 00:30:00,0.0,0.0,0.0,0.0,0.002,0.3703333333333333,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09966666666666667,24.14153846153846,70.37307692307692,59.15384615384615,0.096,0.35333333333333333,0.0,0.0,0.09666666666666666,22.35,56.485,58.5,0.0,0.0,0.07333333333333333,26.159,69.51366666666667,0.0
2018-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0033333333333333335,0.37099999999999994,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.09566666666666666,24.14153846153846,70.37307692307692,59.15384615384615,0.02,0.31533333333333335,0.0,0.0,0.09833333333333334,22.35,56.485,58.5,0.0,0.0,0.14933333333333332,26.159,69.51366666666667,0.0
2018-09-30 01:30:00,0.0,0.0,0.0,0.0,0.0016666666666666668,0.36933333333333335,25.686296296296295,59.852222222222224,30.14814814814815,0.0,0.0,0.10933333333333334,24.14153846153846,70.37307692307692,59.15384615384615,0.02033333333333333,0.36833333333333335,0.0,0.0,0.09766666666666667,22.35,56.485,58.5,0.0,0.0,0.12366666666666666,26.159,69.51366666666667,0.0
