Date,z1_AC1(kW),z1_AC2(kW),z1_AC3(kW),z1_AC4(kW),z1_Light(kW),z1_Plug(kW),z1_S1(degC),z1_S1(RH%),z1_S1(lux),z2_AC1(kW),z2_Light(kW),z2_Plug(kW),z2_S1(degC),z2_S1(RH%),z2_S1(lux),z3_Light(kW),z3_Plug(kW),z4_AC1(kW),z4_Light(kW),z4_Plug(kW),z4_S1(degC),z4_S1(RH%),z4_S1(lux),z5_AC1(kW),z5_Light(kW),z5_Plug(kW),z5_S1(degC),z5_S1(RH%),z5_S1(lux)
2018-11-21 16:30:00,0.0,0.2816666666666666,0.11166666666666666,30.523666666666667,2.5786666666666664,0.18433333333333335,27.374117647058824,56.417058823529416,51.44444444444444,23.226666666666667,2.4673333333333334,0.10866666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.179,0.22,21.646666666666665,4.526666666666667,0.36,27.459,66.797,0.0,7.3566666666666665,4.128666666666667,0.082,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 17:00:00,0.0,0.30066666666666664,0.11933333333333333,0.0,2.6533333333333338,0.211,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.494333333333333,0.005333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.178,0.17966666666666667,0.0,4.322666666666667,0.2776666666666667,27.459,66.797,0.0,0.0,3.9796666666666667,0.03333333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 17:30:00,0.0,0.2733333333333333,0.09200000000000001,0.0,2.6876666666666664,0.372,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.472,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.217,0.217,0.0,4.455,0.20166666666666666,27.459,66.797,0.0,0.0,3.8983333333333334,0.047,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 18:00:00,0.0,0.18933333333333335,0.052333333333333336,0.0,2.616,0.3333333333333333,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.396333333333333,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.239,0.22233333333333333,0.0,4.4463333333333335,0.133,27.459,66.797,0.0,0.0,3.8890000000000002,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 18:30:00,0.0,0.13933333333333336,0.06733333333333333,0.0,2.5796666666666668,0.2886666666666667,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.430333333333333,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.2866666666666667,0.22,0.0,3.887,0.121,27.459,66.797,0.0,0.0,3.8800000000000003,0.081,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 19:00:00,0.0,0.14433333333333334,0.07466666666666667,0.0,2.5843333333333334,0.32,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.52,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.2406666666666667,0.19099999999999998,0.0,2.9493333333333336,0.04733333333333333,27.459,66.797,0.0,0.0,3.908333333333333,0.029999999999999995,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 19:30:00,0.0,0.143,0.07933333333333333,0.0,1.492,0.048,27.374117647058824,56.417058823529416,51.44444444444444,0.0,1.407,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.20933333333333332,0.18,0.0,2.0669999999999997,0.0,27.459,66.797,0.0,0.0,3.945666666666667,0.078,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 20:00:00,0.0,0.10266666666666667,0.05,0.0,0.0,0.055,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.2036666666666667,0.18,0.0,1.8996666666666664,0.0,27.459,66.797,0.0,0.0,3.015,0.004,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 20:30:00,0.0,0.029999999999999995,0.0,0.0,0.0003333333333333333,0.037000000000000005,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.2,0.179,0.0,1.2433333333333332,0.0,27.459,66.797,0.0,0.0,0.0,0.05266666666666667,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 21:00:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.05733333333333333,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.134,0.18,0.0,0.7406666666666666,0.0,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 21:30:00,0.0,0.03166666666666666,0.0,0.0,0.0,0.041666666666666664,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.12033333333333335,0.0,27.459,66.797,0.0,0.0,0.0,0.05466666666666667,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 22:00:00,0.0,0.03033333333333333,0.0,0.0,0.0,0.051666666666666666,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.175,0.0,0.13499999999999998,0.0,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 22:30:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.048,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.043666666666666666,0.0,27.459,66.797,0.0,0.0,0.0,0.051333333333333335,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 23:00:00,0.0,0.029333333333333333,0.0,0.0,0.0006666666666666666,0.04,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.019666666666666666,0.18,0.0,0.12233333333333334,0.0,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-21 23:30:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.060333333333333336,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.04,0.0,27.459,66.797,0.0,0.0,0.0,0.05566666666666666,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 00:00:00,0.0,0.029999999999999995,0.0,0.0,0.001,0.044000000000000004,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.179,0.0,0.16633333333333333,0.0,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 00:30:00,0.0,0.030666666666666665,0.0,0.0,0.0003333333333333333,0.058,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.09166666666666666,0.0,27.459,66.797,0.0,0.0,0.0,0.056,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 01:00:00,0.0,0.03133333333333333,0.0,0.0,0.0,0.04666666666666667,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.08966666666666666,0.0,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 01:30:00,0.0,0.03133333333333333,0.0,0.0,0.0,0.057,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.001,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.07200000000000001,0.0,27.459,66.797,0.0,0.0,0.0,0.04766666666666666,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 02:00:00,0.0,0.03033333333333333,0.0,0.0,0.0,0.041,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.04,0.0,27.459,66.797,0.0,0.0,0.0,0.006333333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 02:30:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.060333333333333336,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.18233333333333332,0.0,27.459,66.797,0.0,0.0,0.0,0.04133333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 03:00:00,0.0,0.037333333333333336,0.0,0.0,0.0003333333333333333,0.04533333333333334,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.019666666666666666,0.18,0.0,0.08233333333333333,0.0,27.459,66.797,0.0,0.0,0.0,0.011333333333333334,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 03:30:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.04933333333333333,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.06866666666666667,0.0,27.459,66.797,0.0,0.0,0.0,0.037000000000000005,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 04:00:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.05533333333333334,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.096,0.0,27.459,66.797,0.0,0.0,0.0,0.018666666666666668,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 04:30:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.042,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.04,0.0,27.459,66.797,0.0,0.0,0.0,0.024333333333333332,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 05:00:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.061000000000000006,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.16866666666666666,0.2,0.0,0.3766666666666667,0.0,27.459,66.797,0.0,0.0,0.0,0.03266666666666666,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 05:30:00,0.0,0.029999999999999995,0.0,0.0,0.0,0.045000000000000005,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.31,0.23166666666666666,0.0,1.102,0.0,27.459,66.797,0.0,0.0,0.0,0.007333333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 06:00:00,0.0,0.030666666666666665,0.0,0.0,1.2453333333333334,0.054000000000000006,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.948,0.0016666666666666668,27.58782608695652,61.20434782608696,31.347826086956523,0.31,0.24966666666666668,0.0,1.278,0.0,27.459,66.797,0.0,0.0,0.5903333333333334,0.04733333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 06:30:00,0.0,0.039,0.026333333333333334,0.0,2.538,0.04933333333333333,27.374117647058824,56.417058823529416,51.44444444444444,0.0,1.8943333333333332,0.4423333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.31,0.25,0.0,4.0920000000000005,0.075,27.459,66.797,0.0,0.0,3.784666666666667,0.44433333333333336,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 07:00:00,0.0,0.05466666666666667,0.01,0.0,1.6826666666666665,0.19799999999999998,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.9306666666666666,0.1716666666666667,27.58782608695652,61.20434782608696,31.347826086956523,0.31,0.258,0.0,3.912,0.19066666666666665,27.459,66.797,0.0,0.0,4.215,0.05633333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 07:30:00,0.0,0.041,0.01,14.945,1.1386666666666667,0.37733333333333335,27.374117647058824,56.417058823529416,51.44444444444444,16.718,0.3186666666666667,0.19166666666666668,27.58782608695652,61.20434782608696,31.347826086956523,0.30866666666666664,0.26,12.730333333333334,3.89,0.13099999999999998,27.459,66.797,0.0,4.600666666666667,4.187333333333333,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 08:00:00,0.0,0.049666666666666665,0.01,35.14833333333333,1.7423333333333335,0.175,27.374117647058824,56.417058823529416,51.44444444444444,28.803333333333335,0.8193333333333334,0.19233333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.3046666666666667,0.26,24.754,3.872666666666667,0.13333333333333333,27.459,66.797,0.0,15.127999999999998,4.150333333333333,0.083,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 08:30:00,0.0,0.17833333333333332,0.042666666666666665,35.19833333333334,1.7776666666666665,0.46199999999999997,27.374117647058824,56.417058823529416,51.44444444444444,27.86433333333333,1.5533333333333335,0.29600000000000004,27.58782608695652,61.20434782608696,31.347826086956523,0.30366666666666664,0.26,24.595000000000002,3.8113333333333332,0.14733333333333334,27.459,66.797,0.0,17.944333333333336,4.1339999999999995,0.19,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 09:00:00,0.0,0.12766666666666668,0.11466666666666667,35.367,1.9093333333333333,0.5756666666666667,27.374117647058824,56.417058823529416,51.44444444444444,27.67,1.9526666666666666,0.17766666666666667,27.58782608695652,61.20434782608696,31.347826086956523,0.31,0.266,24.941666666666666,4.309666666666667,0.516,27.459,66.797,0.0,13.449333333333334,4.24,0.131,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 09:30:00,0.0,0.22166666666666668,0.11666666666666667,35.53866666666667,1.8946666666666665,0.4646666666666667,27.374117647058824,56.417058823529416,51.44444444444444,27.850666666666665,2.038333333333333,0.17933333333333332,27.58782608695652,61.20434782608696,31.347826086956523,0.31,0.269,24.891666666666666,4.253666666666667,0.43866666666666665,27.459,66.797,0.0,8.533,4.200333333333334,0.049,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 10:00:00,0.0,0.251,0.09733333333333333,35.856,1.877,0.4083333333333333,27.374117647058824,56.417058823529416,51.44444444444444,28.544666666666668,2.27,0.111,27.58782608695652,61.20434782608696,31.347826086956523,0.29766666666666663,0.2700000000000001,25.147666666666666,4.285,0.504,27.459,66.797,0.0,9.956666666666667,4.16,0.07866666666666666,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 10:30:00,0.0,0.22966666666666669,0.11033333333333334,35.88733333333333,1.8603333333333334,0.5086666666666667,27.374117647058824,56.417058823529416,51.44444444444444,28.342333333333332,2.4919999999999995,0.17666666666666667,27.58782608695652,61.20434782608696,31.347826086956523,0.17266666666666666,0.271,25.376666666666665,4.053,0.705,27.459,66.797,0.0,8.891666666666667,4.120333333333333,0.034,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 11:00:00,0.0,0.21666666666666667,0.12200000000000001,35.902,1.9033333333333333,0.41733333333333333,27.374117647058824,56.417058823529416,51.44444444444444,28.04733333333333,2.5176666666666665,0.123,27.58782608695652,61.20434782608696,31.347826086956523,0.22,0.2700000000000001,25.20133333333333,4.125,0.4473333333333333,27.459,66.797,0.0,6.906000000000001,4.145,0.08633333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 11:30:00,0.0,0.23433333333333334,0.18033333333333335,13.657666666666668,1.9026666666666665,0.38999999999999996,27.374117647058824,56.417058823529416,51.44444444444444,10.704333333333333,2.5276666666666667,0.11133333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.195,0.2676666666666667,9.76,4.262,0.4676666666666666,27.459,66.797,0.0,3.8183333333333334,4.201666666666666,0.03233333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 12:00:00,0.0,0.20966666666666667,0.10366666666666666,0.0,0.6536666666666666,0.42666666666666664,27.374117647058824,56.417058823529416,51.44444444444444,0.0,1.0716666666666665,0.063,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.26,0.0,4.0343333333333335,0.43166666666666664,27.459,66.797,0.0,0.0,4.248,0.12200000000000001,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 12:30:00,0.0,0.187,0.11933333333333333,0.385,0.43066666666666664,0.3873333333333333,27.374117647058824,56.417058823529416,51.44444444444444,2.2576666666666667,0.6066666666666667,0.097,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.26,0.25133333333333335,4.136333333333334,0.4666666666666667,27.459,66.797,0.0,0.08700000000000001,4.253333333333333,0.03333333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 13:00:00,0.0,0.3076666666666667,0.14966666666666667,32.67666666666667,1.6453333333333333,0.417,27.374117647058824,56.417058823529416,51.44444444444444,29.221333333333334,2.2916666666666665,0.2,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.26,25.343,4.112666666666667,0.4983333333333333,27.459,66.797,0.0,9.643,4.141666666666667,0.08600000000000001,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 13:30:00,0.0,0.3046666666666667,0.219,36.208999999999996,2.4776666666666665,0.5173333333333334,27.374117647058824,56.417058823529416,51.44444444444444,28.266333333333332,2.548,0.198,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.259,25.305999999999997,4.337666666666666,0.458,27.459,66.797,0.0,14.941333333333334,4.194333333333334,0.04733333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 14:00:00,0.0,0.31,0.15233333333333335,36.88966666666667,2.473,0.6316666666666666,27.374117647058824,56.417058823529416,51.44444444444444,25.179666666666666,2.544,0.17466666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.08966666666666666,0.26,25.730999999999998,4.301,0.39666666666666667,27.459,66.797,0.0,12.076666666666666,4.21,0.2806666666666667,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 14:30:00,0.0,0.32933333333333337,0.15166666666666667,36.69133333333333,2.5556666666666668,0.6513333333333333,27.374117647058824,56.417058823529416,51.44444444444444,20.804666666666666,2.631333333333333,0.202,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.26,25.822333333333333,4.337000000000001,0.374,27.459,66.797,0.0,7.0633333333333335,4.227666666666667,0.06466666666666666,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 15:00:00,0.0,0.3016666666666667,0.13899999999999998,36.067,2.527,0.6153333333333334,27.374117647058824,56.417058823529416,51.44444444444444,28.16433333333333,2.5446666666666666,0.13566666666666669,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.25933333333333336,25.304,4.345666666666667,0.383,27.459,66.797,0.0,8.056666666666667,4.154,0.21133333333333332,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 15:30:00,0.0,0.3203333333333333,0.175,36.11633333333334,2.5406666666666666,0.654,27.374117647058824,56.417058823529416,51.44444444444444,27.833666666666666,2.524333333333333,0.15066666666666667,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.264,23.719333333333335,4.084,0.44666666666666666,27.459,66.797,0.0,7.8709999999999996,4.197333333333334,0.065,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 16:00:00,0.0,0.3286666666666667,0.12133333333333332,29.334333333333333,2.561,0.6133333333333333,27.374117647058824,56.417058823529416,51.44444444444444,27.552666666666667,2.5476666666666663,0.154,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.2700000000000001,25.517,4.165333333333333,0.3843333333333333,27.459,66.797,0.0,6.543666666666667,4.231,0.08333333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 16:30:00,0.0,0.2966666666666667,0.11733333333333333,28.449,2.575,0.7143333333333334,27.374117647058824,56.417058823529416,51.44444444444444,22.93433333333333,2.5613333333333332,0.18233333333333332,27.58782608695652,61.20434782608696,31.347826086956523,0.09,0.21033333333333332,21.430666666666664,4.191999999999999,0.3973333333333333,27.459,66.797,0.0,6.0969999999999995,4.255333333333334,0.049,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 17:00:00,0.0,0.258,0.13166666666666665,0.0,2.5563333333333333,0.5526666666666668,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.508,0.083,27.58782608695652,61.20434782608696,31.347826086956523,0.11966666666666666,0.18,0.0,4.198666666666667,0.31633333333333336,27.459,66.797,0.0,0.0,4.3196666666666665,0.039,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 17:30:00,0.0,0.2653333333333333,0.11533333333333333,0.0,2.042,0.20733333333333331,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.478666666666667,0.07400000000000001,27.58782608695652,61.20434782608696,31.347826086956523,0.29900000000000004,0.20666666666666667,0.0,4.146,0.27666666666666667,27.459,66.797,0.0,0.0,4.301,0.06666666666666667,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 18:00:00,0.0,0.2743333333333334,0.07133333333333333,0.0,1.872,0.043000000000000003,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.478666666666667,0.0,27.58782608695652,61.20434782608696,31.347826086956523,0.34,0.217,0.0,3.9646666666666666,0.27366666666666667,27.459,66.797,0.0,0.0,4.280333333333333,0.029999999999999995,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 18:30:00,0.0,0.15466666666666665,0.07133333333333333,0.0,1.857,0.03833333333333334,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.598,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.34,0.21566666666666665,0.0,4.069,0.1366666666666667,27.459,66.797,0.0,0.0,4.301333333333333,0.05433333333333334,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 19:00:00,0.0,0.11066666666666666,0.07133333333333333,0.0,1.5303333333333335,0.053000000000000005,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.642333333333333,0.0013333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.33866666666666667,0.21633333333333335,0.0,2.529333333333333,0.030999999999999996,27.459,66.797,0.0,0.0,4.318,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 19:30:00,0.0,0.01,0.07166666666666668,0.0,1.0586666666666666,0.037333333333333336,27.374117647058824,56.417058823529416,51.44444444444444,0.0,2.6599999999999997,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.34,0.21766666666666667,0.0,2.143333333333333,0.029999999999999995,27.459,66.797,0.0,0.0,4.3693333333333335,0.056666666666666664,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 20:00:00,0.0,0.01,0.060000000000000005,0.0,0.27666666666666667,0.056,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.6916666666666667,0.001,27.58782608695652,61.20434782608696,31.347826086956523,0.34,0.21633333333333335,0.0,1.3596666666666666,0.029999999999999995,27.459,66.797,0.0,0.0,3.619333333333333,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 20:30:00,0.0,0.01,0.01,0.0,0.0003333333333333333,0.042333333333333334,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.001,27.58782608695652,61.20434782608696,31.347826086956523,0.33966666666666673,0.21866666666666665,0.0,0.491,0.03166666666666666,27.459,66.797,0.0,0.0,0.0,0.050333333333333334,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 21:00:00,0.0,0.01,0.01,0.0,0.0003333333333333333,0.043000000000000003,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.001,27.58782608695652,61.20434782608696,31.347826086956523,0.337,0.21833333333333332,0.0,0.5663333333333332,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 21:30:00,0.0,0.01,0.01,0.0,0.0,0.056,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.10633333333333334,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.049,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 22:00:00,0.0,0.01,0.01,0.0,0.0,0.04066666666666666,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0023333333333333335,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.15533333333333335,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 22:30:00,0.0,0.01,0.01,0.0,0.0,0.058333333333333334,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.179,0.0,0.03966666666666666,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.049,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 23:00:00,0.0,0.01,0.01,0.0,0.0,0.044000000000000004,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.001,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.04,0.030999999999999996,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-22 23:30:00,0.0,0.01,0.01,0.0,0.0,0.048666666666666664,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.123,0.029666666666666668,27.459,66.797,0.0,0.0,0.0,0.049666666666666665,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-23 00:00:00,0.0,0.01,0.01,0.0,0.0,0.05433333333333334,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.14,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-23 00:30:00,0.0,0.01,0.01,0.0,0.0003333333333333333,0.04133333333333333,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.044000000000000004,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.04933333333333333,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-23 01:00:00,0.0,0.01,0.01,0.0,0.0,0.058666666666666666,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0003333333333333333,27.58782608695652,61.20434782608696,31.347826086956523,0.019666666666666666,0.18,0.0,0.12300000000000001,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-23 01:30:00,0.0,0.01,0.01,0.0,0.0,0.044333333333333336,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.001,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.04,0.030666666666666665,27.459,66.797,0.0,0.0,0.0,0.050333333333333334,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-23 02:00:00,0.0,0.01,0.01,0.0,0.0003333333333333333,0.05566666666666666,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.18,0.0,0.12200000000000001,0.032,27.459,66.797,0.0,0.0,0.0,0.0,23.428235294117645,63.042352941176475,67.41176470588235
2018-11-23 02:30:00,0.0,0.01,0.01,0.0,0.0,0.048,27.374117647058824,56.417058823529416,51.44444444444444,0.0,0.0,0.0006666666666666666,27.58782608695652,61.20434782608696,31.347826086956523,0.02,0.179,0.0,0.03966666666666666,0.029999999999999995,27.459,66.797,0.0,0.0,0.0,0.050333333333333334,23.428235294117645,63.042352941176475,67.41176470588235
